XGB,RF
0.3764333426952362,0.41167157314021774
0.27873867750167847,0.3037064907400425
0.014973035082221031,0.08722956004831638
0.3346567451953888,0.3546793514764991
0.08435066789388657,0.13256879648333642
0.015513256192207336,0.007450392162177302
0.280325710773468,0.30271538345798743
0.31309032440185547,0.44763063937404823
0.09375715255737305,0.034370196208143716
0.011552359908819199,0.13955399432999196
0.12010614573955536,0.14356805672995024
0.011541410349309444,0.022756219913857546
0.06678246706724167,0.038891649329973375
0.14885275065898895,0.10835728598702073
0.002572831232100725,0.00645533469372325
0.18484234809875488,0.2433693248347945
0.14875726401805878,0.11068637279120815
0.8246379494667053,0.5274655371262338
0.016148151829838753,0.017850642043864037
0.14716331660747528,0.16188221104373907
0.28786295652389526,0.36016201699605405
0.024898629635572433,0.03668022898604351
0.41324666142463684,0.4189033773931499
0.17302271723747253,0.19712980830123417
0.17304770648479462,0.2077118510461692
0.10287133604288101,0.1391930335953952
0.05246002599596977,0.09401777393686198
0.06516983360052109,0.15100782104472865
0.029876962304115295,0.05028011442909585
0.06007041782140732,0.07711413461533291
0.38851797580718994,0.3843713839249727
0.12135866284370422,0.23065068316381546
0.014115352183580399,0.02430944692048461
0.2014193832874298,0.2590028088427668
0.1718846708536148,0.15959892847316376
0.22878597676753998,0.35920199428976235
0.2430959939956665,0.34578872906832225
0.048555709421634674,0.08732398286888868
0.07215572148561478,0.11821448456549144
0.19779248535633087,0.2857232797056441
0.355214387178421,0.4139480460385719
0.01306394673883915,0.05942736008477523
0.22039353847503662,0.1557133868626792
0.028225649148225784,0.025097442430656352
0.11139018833637238,0.1712819191945217
0.10617315769195557,0.12962767291861205
0.018628250807523727,0.03001521462071708
0.2009221613407135,0.2821986269930354
0.005102485418319702,0.02744337732833343
0.045139897614717484,0.2449869515608375
0.18665064871311188,0.21085733781976362
0.24998599290847778,0.2518350974345684
0.16422408819198608,0.17164429833105974
0.24255602061748505,0.17313180334662634
0.19372066855430603,0.2579645641961228
0.13881926238536835,0.2890855854633696
0.3372592628002167,0.3677086113873715
0.28935956954956055,0.27382686787690697
0.03131503611803055,0.029903716565447155
0.17299942672252655,0.1891419237225051
0.5168360471725464,0.2516203226747249
0.039836011826992035,0.03541666058949629
0.04353893920779228,0.031309819717552825
0.037586379796266556,0.05177251611234603
0.04104314371943474,0.2813301890908656
0.025953246280550957,0.015318834306059832
0.009606276638805866,0.026245159951507366
0.6996827125549316,0.6326480253506691
0.06666028499603271,0.0777278124689525
0.2736200988292694,0.38267222837894616
0.1314650923013687,0.19929869048459672
0.25072181224823,0.2123285929070232
0.05322818085551262,0.1422036397914493
0.032034747302532196,0.049840980460357384
0.5080440640449524,0.41865317332993485
0.10747411102056503,0.23813129319599402
0.032024137675762177,0.15623993909627507
0.24030105769634247,0.28999586205761574
0.3097213804721832,0.2815354298526674
0.33896708488464355,0.2622758270267469
0.1393529772758484,0.22171666061604384
0.28521543741226196,0.2666799976231093
0.3916429281234741,0.26149922391352504
0.11083760112524033,0.030038270450189763
0.5524448752403259,0.39031211473505045
0.07426788657903671,0.12508506804257802
0.13979436457157135,0.19996744825449803
0.015137103386223316,0.07755069170184559
0.3132822513580322,0.30490785233645645
0.13888636231422424,0.161883036912634
0.01787593401968479,0.02607367582899304
0.2891308069229126,0.3341190710285197
0.018336670473217964,0.04564698391644694
0.029833098873496056,0.02576268528001313
0.5387005805969238,0.27970216175789187
0.09676879644393921,0.10120390319612063
0.12162082642316818,0.15201105729433986
0.4978654086589813,0.36923225208617166
0.05635464936494827,0.11062493818121424
0.053491100668907166,0.13050430912566013
0.03690330311655998,0.036870020089697315
0.18394583463668823,0.08598455536365927
0.48268869519233704,0.21880741712085391
0.03562856465578079,0.06466586809671758
0.19970810413360596,0.15719212037757316
0.7085439562797546,0.4995189179446444
0.12617862224578857,0.20008118678353895
0.04635390639305115,0.0645174595024299
0.1242816373705864,0.16336608683542864
0.014234799891710281,0.02773349934691425
0.008625524118542671,0.022844002134562284
0.030711324885487556,0.12788652752658927
0.13112524151802063,0.1254269090137175
0.334783136844635,0.22480213674359462
0.07706969231367111,0.16290636222958776
0.02386808581650257,0.03336050398836771
0.09089838713407516,0.20311613454940047
0.015090740285813808,0.07731840959933106
0.23906965553760529,0.07866949375164069
0.09972105175256729,0.13114189531277284
0.18275006115436554,0.29296078577039625
0.17948167026042938,0.1666079247061208
0.04666575789451599,0.03048496937078211
0.22365052998065948,0.2640738967255383
0.02966601401567459,0.021369031643436395
0.30248504877090454,0.17295365624037906
0.3927873969078064,0.25249405213714976
0.09359978884458542,0.13402318571459482
0.13683605194091797,0.15476705353616071
0.2719217836856842,0.25722994994706117
0.3661922812461853,0.31906612469595835
0.023682568222284317,0.024882610354984375
0.201401025056839,0.14780683917641102
0.03657685965299606,0.026121625667556162
0.3302633464336395,0.29411611923684444
0.255393385887146,0.25807731848699034
0.2587313950061798,0.309762282777336
0.13260827958583832,0.3905447823830444
0.7041983604431152,0.4882396653811166
0.07365058362483978,0.08609412967333302
0.08831501007080078,0.16007020900676283
0.29702451825141907,0.34056115039464885
0.07081389427185059,0.22153070368119224
0.28060606122016907,0.34166504451112223
0.01854274608194828,0.030584568434536295
0.3835859000682831,0.29696286779922887
0.08535375446081161,0.1724843158395885
0.13630135357379913,0.2611201712572984
0.04837065190076828,0.13308997153931462
0.01584099791944027,0.017442459408599537
0.5816750526428223,0.3057697583162712
0.4475158154964447,0.4863078243614275
0.4140019118785858,0.32855670605475756
0.2266598790884018,0.22712434769941225
0.032789234071969986,0.016382729133644046
0.4508325159549713,0.26390701189528815
0.019670937210321426,0.018507089382689995
0.6072731018066406,0.5377031819789454
0.027241870760917664,0.09107433291845755
0.016612213104963303,0.04414287833088365
0.2688674032688141,0.1339107380411759
0.034944526851177216,0.04537753493622782
0.635745644569397,0.33987178227833303
0.06766699999570847,0.20203098796382815
0.1629374623298645,0.16989050368931072
0.036009591072797775,0.03128586933575427
0.1821986734867096,0.2057798425603224
0.0940103828907013,0.040311313670744704
0.026329224929213524,0.06198181713281464
0.38966745138168335,0.2519550126800483
0.29054975509643555,0.29029636492202515
0.44962024688720703,0.32909889667651726
0.6408038139343262,0.44270686305455087
0.061507388949394226,0.17515916562856085
0.04045463725924492,0.25204552830420063
0.10430848598480225,0.13376970481772754
0.029910605400800705,0.17263334537896896
0.08923517167568207,0.11999326431995755
0.2580849826335907,0.24120137725721882
0.04259103909134865,0.17718540028200055
0.031593941152095795,0.02529650391432717
0.6825752258300781,0.41939467512597167
0.16433241963386536,0.07794650404139394
0.02577369473874569,0.02847404536493221
0.2542535364627838,0.24202631158769683
0.6864677667617798,0.4775228424408289
0.22494004666805267,0.20815052392472722
0.3010115921497345,0.25472267471805243
0.012899004854261875,0.014344631744267406
0.33382612466812134,0.22058555427910329
0.2819705903530121,0.26679390974523187
0.06303720921278,0.029223301533485097
0.014513473026454449,0.05176119731968184
0.23400287330150604,0.2525866248303194
0.11118222028017044,0.20499288397714654
0.036021724343299866,0.07263954558454815
0.24747705459594727,0.24062117060924318
0.34452709555625916,0.32484284669179425
0.00485649099573493,0.032376035286681655
0.02685830369591713,0.15395578910848262
0.15111927688121796,0.21113603668685882
0.024745194241404533,0.012805703742607717
0.07536199688911438,0.17714692028120285
0.012888476252555847,0.05368652248763962
0.23498763144016266,0.27996925079348606
0.029555054381489754,0.03706840087623264
0.4238501489162445,0.18065310537759502
0.050838403403759,0.03503399069951505
0.30242571234703064,0.17153339676136792
0.0169439185410738,0.03580079895104997
0.37061479687690735,0.30085292701595473
0.010041066445410252,0.056353991227447914
0.20574767887592316,0.2723446740045367
0.01146501861512661,0.040736050334287593
0.023968102410435677,0.048483543029481456
0.20914709568023682,0.26126350494703754
0.07105043530464172,0.12450316453069425
0.22450681030750275,0.28966520004006896
0.017535103484988213,0.02296132205283966
0.15993961691856384,0.18983559831661373
0.21578732132911682,0.29396041660174826
0.021423816680908203,0.024450957488312115
0.5657190680503845,0.3652516796627585
0.2929319441318512,0.3417723878594612
0.602294385433197,0.36625088430144204
0.06878863275051117,0.11032246867257318
0.05741388723254204,0.10721611683281722
0.18977367877960205,0.18342715102511098
0.00916933175176382,0.015601362974251222
0.292773962020874,0.17417226487721219
0.2680838406085968,0.24954856022093025
0.11000587791204453,0.09832260756128562
0.01486258115619421,0.033078827580326806
0.06437617540359497,0.17242568510551995
0.3769634962081909,0.3223097176933355
0.055460844188928604,0.03655864658299889
0.22423957288265228,0.12130362887923989
0.18666481971740723,0.20592257210741768
0.032886601984500885,0.04466539692538363
0.030346279963850975,0.1436287116970852
0.3162306547164917,0.22537001791313926
0.05088990926742554,0.06401261759348241
0.017516301944851875,0.0564349113447737
0.42989876866340637,0.22941057825987093
0.03363574296236038,0.015092943975890031
0.4854159653186798,0.42932665826375244
0.0021530031226575375,0.01707973207078685
0.40032804012298584,0.2621173555699614
0.4340945780277252,0.31504800139582906
0.014455676078796387,0.2216414949827198
0.09814746677875519,0.051437948410369104
0.2723501920700073,0.24369392215980296
0.020640980452299118,0.096047666295138
0.1564089059829712,0.0865580791847536
0.024301420897245407,0.01717911906077908
0.12333042919635773,0.08516749562562381
0.43168944120407104,0.3355014061501974
0.6490440964698792,0.33227604814044265
0.0576302595436573,0.12302042710066897
0.045041244477033615,0.1321929886381265
0.09292957186698914,0.27330113799106986
0.19975630939006805,0.30382582649932494
0.011408972553908825,0.008795977255400118
0.2462051659822464,0.2788590573499924
0.20238681137561798,0.17451674703622896
0.6364948749542236,0.4269076794467479
0.01893959939479828,0.04404346597581602
0.059571847319602966,0.018967328999029188
0.25975435972213745,0.37629299764610524
0.28887662291526794,0.2650297495481871
0.031906165182590485,0.08610384419811985
0.15100613236427307,0.21140164304961784
0.10711300373077393,0.16194835506029243
0.01686231978237629,0.1016726283625378
0.3479920029640198,0.2546731116753432
0.033567432314157486,0.07638029736370801
0.0029631992802023888,0.020323318161861233
0.4998199939727783,0.45718795077793123
0.021642329171299934,0.028230241828830018
0.18304714560508728,0.098455392328472
0.07238621264696121,0.15536119538362983
0.01044163666665554,0.013015836179711034
0.13756854832172394,0.23544436555244527
0.0786588117480278,0.1278536315849942
0.13294468820095062,0.169979495176635
0.09744741767644882,0.15091658643098788
0.36707329750061035,0.28078273170837503
0.06842866539955139,0.19525102052633295
0.3581196367740631,0.2798991044392821
0.028982527554035187,0.15381099023763897
0.33838602900505066,0.15928865195780706
0.008666910231113434,0.018007150486755802
0.28267064690589905,0.2225329861539178
0.05304376408457756,0.14436367433114183
0.09364824742078781,0.27436949656641346
0.14680825173854828,0.1501151062279081
0.006509528495371342,0.031915203365763284
0.02924453094601631,0.025262194199291946
0.2814693748950958,0.3247723202022344
0.14293165504932404,0.21029365646043469
0.40093356370925903,0.21249858961163895
0.05536689981818199,0.059349484088992106
0.02349545992910862,0.024815449827097207
0.031661245971918106,0.13425742782438718
0.04388151317834854,0.03099103336469979
0.2514961063861847,0.2724845266492272
0.28046461939811707,0.23087233688023012
0.2824864685535431,0.21411462338103793
0.04455465450882912,0.10990067792264181
0.39923813939094543,0.25060628948808394
0.07326886057853699,0.2166924859358541
0.10075145214796066,0.11568927548179404
0.03267718106508255,0.03984966696012955
0.31458255648612976,0.24577442099389565
0.10984722524881363,0.1623718534093054
0.3263077735900879,0.24368703470873368
0.02822498045861721,0.06302804846441808
0.16136327385902405,0.18322520830791167
0.44842809438705444,0.24552974284547843
0.0312430951744318,0.03274429408946407
0.20318029820919037,0.1905278865368775
0.0821184515953064,0.11198235806051243
0.32992830872535706,0.2312257850050003
0.003138975240290165,0.00976617161512774
0.10774800181388855,0.13520447158404894
0.026560232043266296,0.04162035778066232
0.7934370040893555,0.574048490580802
0.027440330013632774,0.02694633643781676
0.013852459378540516,0.014451981247006664
0.10725000500679016,0.1298193271199765
0.0029480739030987024,0.05930314142679994
0.020665429532527924,0.00936348300206432
0.07945874333381653,0.034874312419463024
0.11115206032991409,0.06865256915627835
0.055344708263874054,0.07406931909103627
0.057694919407367706,0.12341055549421957
0.4665931761264801,0.5052379710518631
0.0363355353474617,0.06951057908805755
0.5533708333969116,0.2503046229210589
0.4310861825942993,0.3777080816008006
0.019938789308071136,0.01984484606799671
0.20371878147125244,0.20909319881179855
0.16814835369586945,0.13610928305619704
0.3063126504421234,0.23579282472924512
0.3040120303630829,0.16282000913788974
0.0077876257710158825,0.022838766466176587
0.17613919079303741,0.33095483430077943
0.09445290267467499,0.1374330606638173
0.07299447804689407,0.13682792625186901
0.04182428866624832,0.06283485574176542
0.16030187904834747,0.0915882671018688
0.033193301409482956,0.016852085025868477
0.025440610945224762,0.01599535278737535
