XGB,RF
0.07181879132986069,0.1364336472133967
0.3054105341434479,0.27735258710049376
0.16568632423877716,0.21875333578356757
0.06660348176956177,0.08440335188518425
0.23874448239803314,0.29069426282959326
0.29940304160118103,0.29131251743938225
0.1957649290561676,0.30920254692272076
0.24192354083061218,0.27589524200079085
0.15349340438842773,0.12162386511676951
0.151801198720932,0.12082242401272256
0.011626284569501877,0.021350469117901817
0.10293252766132355,0.1816984678579126
0.029851334169507027,0.03894528718702064
0.3234366476535797,0.3450420647782109
0.009991642087697983,0.02111382262024583
0.39020904898643494,0.3673427449614631
0.23903930187225342,0.2435875489722922
0.04149799048900604,0.23658883232443217
0.02721785381436348,0.01562968933326954
0.25245463848114014,0.3240064018814676
0.2658328413963318,0.22041470096348528
0.015509959310293198,0.015676361633436397
0.1459534466266632,0.2219314138939531
0.03427647799253464,0.03891966850709083
0.072630874812603,0.10803850790235424
0.02586439810693264,0.007540442152441696
0.03886277601122856,0.12261697533926781
0.01100621372461319,0.0019220335911526861
0.12245665490627289,0.18568683647342632
0.029793431982398033,0.018400428110925755
0.016529230400919914,0.017381296699574077
0.19443956017494202,0.2173355488935654
0.6627784371376038,0.4973678461802685
0.6096218824386597,0.530825671432407
0.07972370833158493,0.13191418944812588
0.04220474511384964,0.04079524560461203
0.4542405903339386,0.25237583544005393
0.3560253381729126,0.4513122775664434
0.04430008307099342,0.17243759390805125
0.07956591993570328,0.15236955532768953
0.3772667646408081,0.2513364903672055
0.2376754879951477,0.3156512388838761
0.12171997874975204,0.1440584950994089
0.1226174384355545,0.1335328007446653
0.40327543020248413,0.3250422434523527
0.007715156301856041,0.008484099171497323
0.28621333837509155,0.182895520811959
0.2403024286031723,0.2579476281021267
0.5364678502082825,0.4984827098745744
0.13814663887023926,0.12701496602124263
0.15635409951210022,0.14922257799014269
0.13764801621437073,0.23517327184259065
0.28236639499664307,0.36262043458708315
0.0090859429910779,0.029467246372430908
0.2323334664106369,0.25213824200947227
0.12857337296009064,0.15112932364776907
0.20020633935928345,0.2052749832486639
0.07353810220956802,0.30775312748559996
0.1982877254486084,0.14671794137806868
0.38399553298950195,0.3280006811539758
0.06165864318609238,0.08322202153056396
0.07821644842624664,0.1389309274680552
0.03674313798546791,0.08047763642149454
0.01780056208372116,0.042056338546432315
0.022168582305312157,0.023569985566855856
0.34885963797569275,0.2830479326449959
0.48905226588249207,0.30855817165653926
0.5470263361930847,0.5606132255807846
0.266044944524765,0.36597629402534415
0.04521043598651886,0.05847158792655889
0.10244856029748917,0.07848063637173873
0.028162462636828423,0.09218509521076984
0.2505231499671936,0.32513583046613187
0.4388757646083832,0.39003685909090613
0.0883869081735611,0.17812423721748363
0.481795072555542,0.33614939616615636
0.20471704006195068,0.20469263238859509
0.034342966973781586,0.06618768560802617
0.018823035061359406,0.004619962269010911
0.09588059037923813,0.054131761740547193
0.11436041444540024,0.16734062353349557
0.14290794730186462,0.1327533961740955
0.04816204681992531,0.28504233551444397
0.02966119721531868,0.041628862923602065
0.08142164349555969,0.10271981284758723
0.07823745161294937,0.14047357881333083
0.23928400874137878,0.31672304169175297
0.11412238329648972,0.1464582841289565
0.580656886100769,0.4268386739631922
0.46398523449897766,0.5007842433045127
0.0473163016140461,0.0865473688947553
0.32266688346862793,0.30909515544934146
0.27567344903945923,0.16892199880770079
0.019697321578860283,0.02698641110472715
0.01925814151763916,0.015415348259719408
0.16123074293136597,0.21874615162828775
0.09603799134492874,0.12791222868254712
0.019255446270108223,0.04319145468015326
0.02696080505847931,0.015313314300448133
0.13168926537036896,0.15103149088684278
0.01697489060461521,0.010447798802560013
0.05036410316824913,0.029178396450471492
0.2585205137729645,0.21358239901310697
0.11412520706653595,0.18232750481597004
0.02360408566892147,0.005317959950707103
0.26416870951652527,0.3335096549239329
0.3076920509338379,0.22528703019913046
0.2633562386035919,0.16171967654054167
0.0062635806389153,0.00831764137389877
0.6542669534683228,0.3518355240155539
0.04571138322353363,0.08905240900007932
0.46457037329673767,0.42462407154264215
0.00805280264467001,0.019138837600494223
0.05918492376804352,0.03877577786287255
0.21845674514770508,0.2180647965689106
0.022705379873514175,0.007803663087776469
0.24862506985664368,0.2519623129284529
0.2845323979854584,0.33980100594735496
0.44431012868881226,0.40307416073832203
0.048703569918870926,0.06717121054833268
0.018649183213710785,0.09519896463803641
0.21812301874160767,0.31479957416455717
0.07450815290212631,0.1632469251335234
0.227467343211174,0.21713504059582128
0.09394969791173935,0.2669929298278448
0.4154191017150879,0.4038467669530166
0.013742908835411072,0.003044085729700278
0.019159363582730293,0.044364791819937216
0.12119204550981522,0.11788475062471823
0.01978747919201851,0.04044027227255153
0.010253584943711758,0.026900718809592692
0.13631656765937805,0.18951630272697223
0.4328961670398712,0.3062252127586867
0.0730758011341095,0.06884772365569969
0.047835323959589005,0.07659719883937137
0.12227815389633179,0.1553492109769034
0.165982186794281,0.24356064088068455
0.020374378189444542,0.009120874471339054
0.018819019198417664,0.0638416770322815
0.018864700570702553,0.008528791039578536
0.026021819561719894,0.14747861683905572
0.05490092188119888,0.04601300557566922
0.2661899924278259,0.2251484662159186
0.18031731247901917,0.28612986931541085
0.03293309733271599,0.010381487223605275
0.03842917084693909,0.01828014037060021
0.2554353177547455,0.2412123783157784
0.6939006447792053,0.6734740589439874
0.023625200614333153,0.010594962214939158
0.009476855397224426,0.005047664859859152
0.127168208360672,0.18964741566803528
0.016613280400633812,0.04181371484971623
0.026802657172083855,0.01884476554106021
0.08549624681472778,0.05405207616102025
0.1848386824131012,0.12030033761243057
0.09466201066970825,0.23328225355488275
0.08257312327623367,0.1963266173536731
0.02288653329014778,0.02316526539250769
0.1823509931564331,0.24697828879646663
0.28017717599868774,0.3894838071508761
0.024854738265275955,0.009280970397554131
0.1521652787923813,0.2544754996391055
0.4308929145336151,0.3434771463115258
0.20657610893249512,0.1567784709618122
0.050908394157886505,0.10353372579894593
0.2841244339942932,0.3106160578015786
0.01349423173815012,0.019323139673725863
0.41138023138046265,0.2079471908800818
0.13886992633342743,0.2723549359352834
0.09032463282346725,0.14989718828273726
0.18202780187129974,0.24391302390132502
0.04203803092241287,0.048516550229904754
0.2629917562007904,0.27361008427709754
0.14396896958351135,0.16243194875740347
0.006155331153422594,0.008950449804899752
0.267474889755249,0.294981962657197
0.003044219221919775,0.012270392537794526
0.020468220114707947,0.017733853968716504
0.035880669951438904,0.007494105932877876
0.027684949338436127,0.023136568952901823
0.005570931360125542,0.002661544546687998
0.06105918809771538,0.12647839738904276
0.20278510451316833,0.21207407398631592
0.02409115992486477,0.024757168866064893
0.016375543549656868,0.02733827863776717
0.17085081338882446,0.21644842286588153
0.017309963703155518,0.0037200468103582335
0.009561566635966301,0.019763992651182016
0.08533955365419388,0.19607569326915628
0.045217156410217285,0.08439145420950483
0.7402169704437256,0.7064397051852456
0.22992783784866333,0.2311779919099071
0.01205582357943058,0.010413532790913458
0.03949374333024025,0.08152176111084979
0.05887053906917572,0.11468051794026429
0.05089285224676132,0.0626057284235382
0.8117545247077942,0.7241089728174882
0.10036737471818924,0.056067336865450706
0.2743856608867645,0.3636375495015005
0.4875570237636566,0.42633245608396064
0.016357259824872017,0.06361553257227012
0.3935856819152832,0.3123871342878281
0.02437676675617695,0.0037004295034529667
0.1486484706401825,0.26547147380684494
0.027485324069857597,0.021177243232795573
0.0527140311896801,0.08121454721496349
0.44543159008026123,0.4397385954080358
0.024965893477201462,0.04829215162384415
0.43499666452407837,0.45814260805351076
0.6712450981140137,0.5707255725367409
0.010910192504525185,0.009189578198963422
0.08473614603281021,0.09338532952923978
0.2763861119747162,0.18381370585451207
0.1564515382051468,0.10076425616831669
0.015065344981849194,0.012879725588286697
0.008997125551104546,0.01490353352129075
0.5126820802688599,0.5499787269316987
0.22136324644088745,0.17450669277315042
0.014250698499381542,0.10964342250060095
0.4543561041355133,0.43968032816555186
0.18558405339717865,0.276084856331363
0.24684225022792816,0.19200421640656948
0.02779756300151348,0.06779520207735681
0.39485108852386475,0.2732742493700402
0.01694967783987522,0.16435570166938507
0.02001642808318138,0.016564812591263106
0.11294104903936386,0.19392008075458458
0.12165714800357819,0.24279821020740006
0.5161521434783936,0.5090746184163116
0.06159346550703049,0.17053656656717237
0.5729169845581055,0.44407081167830276
0.005874456837773323,0.020995654932691434
0.08650235831737518,0.16053739516216903
0.017489610239863396,0.017738308853458413
0.16922815144062042,0.17609089977602452
0.0368933230638504,0.13504194393424837
0.020860686898231506,0.010705636835207007
0.29138222336769104,0.2764093573709595
0.017586948350071907,0.01015064059917286
0.12013866007328033,0.08462590073118836
0.07477632910013199,0.15970259659266345
0.24980536103248596,0.2957844379403267
0.4785700738430023,0.3458920327063801
0.2470780462026596,0.25350359405758244
0.08474601805210114,0.06915954380482005
0.0411054827272892,0.020518549885689435
0.08935078233480453,0.05223701894802033
0.05426740646362305,0.08373086327433564
0.10814012587070465,0.14894240826737787
0.007515000645071268,0.01966014090607529
0.4907281994819641,0.41730240339198443
0.0156799778342247,0.011360305641616955
0.14467670023441315,0.2687893355846213
0.12449312955141068,0.25724333136925465
0.13016285002231598,0.19080600007769408
0.4880599081516266,0.35382938859123547
0.027671854943037033,0.017433007484939755
0.061496004462242126,0.1284067312406269
0.008234228938817978,0.043404623257631926
0.2477787733078003,0.1252049462603741
0.016935469582676888,0.01600587108628044
0.07707337290048599,0.1409369431060178
0.5249800682067871,0.4866960722730312
0.5106870532035828,0.28989048392607086
0.33064231276512146,0.35834728330703997
0.08075475692749023,0.144093440579907
0.10782353579998016,0.1779897458115318
0.19379954040050507,0.23467798803147466
0.03629835695028305,0.12459105202372261
0.013203505426645279,0.025478832479004062
0.006180163472890854,0.020751734939868486
0.12009696662425995,0.2500664854324111
0.04069773852825165,0.046612419728901615
0.5243123769760132,0.4239566425101913
0.049893561750650406,0.0425571961251251
0.5445657968521118,0.44445505799660007
0.2416626662015915,0.26498711559491583
0.3570092022418976,0.2874743975690046
0.007228327449411154,0.005960792774534627
0.1432710886001587,0.15637582504879108
0.2578938603401184,0.14505847048300488
0.37225279211997986,0.3616408096726363
0.7685203552246094,0.6612658207322041
0.027593053877353668,0.010933403852002265
0.021441606804728508,0.026100580058544706
0.019886260852217674,0.0015281123666663326
0.7492333650588989,0.591625870514966
0.17802420258522034,0.1488159886599782
0.03221728652715683,0.01868183583434747
0.20228135585784912,0.3042715776171258
0.6374151706695557,0.497771305617125
0.10693605244159698,0.08421688160833955
0.07557384669780731,0.08248881273376997
0.6587415337562561,0.5550708051363793
0.17711834609508514,0.18459815632460916
0.16069917380809784,0.21248029807234972
0.4136534035205841,0.3605104675664644
0.160405233502388,0.2610527302901754
0.2133934646844864,0.18581897953520687
0.014041969552636147,0.015387729203973808
0.11107493937015533,0.07565664722370219
0.021502170711755753,0.03500484653563198
0.023524213582277298,0.0490457070583322
0.011765817180275917,0.012619062974796917
0.34365513920783997,0.365997590988519
0.3154500722885132,0.2700849971377072
0.0533905066549778,0.059993175371688016
0.4446038603782654,0.33741434383374547
0.013240696862339973,0.03251325061563586
0.3563973307609558,0.32476472549461266
0.12273836880922318,0.16338360181040865
0.28755003213882446,0.2265427073279881
0.09410476684570312,0.1323103088142319
0.008098497986793518,0.011575676078063025
0.31476807594299316,0.4201132120962567
0.11458586901426315,0.1321382290935721
0.083487369120121,0.06485896279117916
0.6128115653991699,0.33235409557148393
0.00998563040047884,0.009031948326744014
0.6223413944244385,0.6395807586791757
0.034254930913448334,0.09043867663620335
0.027395185083150864,0.07220363335778521
0.04268265515565872,0.1528325876479582
0.03171755000948906,0.01730293012913955
0.09750037640333176,0.1932138803771629
0.0076881530694663525,0.0031070447579301407
0.0233500674366951,0.07682650594022389
0.6144516468048096,0.6755717085632996
0.02833961695432663,0.012007137656427873
0.01725625991821289,0.08151794360713178
0.18306472897529602,0.20386642722715084
0.008722031489014626,0.005745591880570012
0.013644905760884285,0.01026059355877753
0.08135374635457993,0.16614098033073188
0.32067015767097473,0.2727125425320976
0.3437023162841797,0.298893844238437
0.11130829155445099,0.06217359944585045
0.33946463465690613,0.3504993187111461
0.1382475346326828,0.125678876890442
0.5823876261711121,0.4256383328210861
0.10793402045965195,0.31361938214119667
0.019616708159446716,0.018670598676106216
0.008846255019307137,0.0035395392961223527
0.20122063159942627,0.0753355570006447
0.009533272124826908,0.023378593281311685
0.4625632166862488,0.34395102134291095
0.4501572251319885,0.33694078720299636
0.21070370078086853,0.24942102356905757
0.03417360410094261,0.1331688807738492
0.10731250047683716,0.2607839766369213
0.6301583647727966,0.5268740061201448
0.4353371858596802,0.3774001878188414
