XGB,RF
0.077095165848732,0.27636007447853844
0.0044376733712852,0.03979366287504075
0.2720847427845001,0.338639366868392
0.27777785062789917,0.22762591701920334
0.170466810464859,0.25202716134935504
0.2612549364566803,0.3333852769254883
0.4093059003353119,0.3597482608186195
0.39004915952682495,0.3691629389601398
0.06433992832899094,0.14541508829792174
0.00491253100335598,0.056200212580076375
0.24828751385211945,0.23755644794924102
0.49324414134025574,0.2866007801261183
0.014639044180512428,0.033514338126537244
0.10131574422121048,0.14337411415704435
0.019719146192073822,0.019295964229645572
0.14159998297691345,0.16618615693808167
0.017456604167819023,0.01978474164250002
0.08397673070430756,0.09517670281533266
0.01750984415411949,0.10351545955877835
0.0028309894260019064,0.057747374291515316
0.05967748910188675,0.05341739934697624
0.019640909507870674,0.013373608656363792
0.31202420592308044,0.2465348088408104
0.01406894437968731,0.02745731800318495
0.07606304436922073,0.06049602471758826
0.15172308683395386,0.3065424271915272
0.02621457912027836,0.07457553099876245
0.16777107119560242,0.21957919950000274
0.32405444979667664,0.2688569186426065
0.43594107031822205,0.40439091168712926
0.06807157397270203,0.08477942993634735
0.26069843769073486,0.22185308821403696
0.23635618388652802,0.2661639234352342
0.004900580737739801,0.013758016199561034
0.14099256694316864,0.16691529290900298
0.5037409067153931,0.42291383036702995
0.13037201762199402,0.18040576872519704
0.5710492134094238,0.37497703765302426
0.8785179853439331,0.6182670700931051
0.0062546380795538425,0.020954548745920797
0.022643599659204483,0.05891599350165382
0.15065304934978485,0.29629219521372496
0.01940077356994152,0.06327287203625093
0.18855345249176025,0.2346621921002891
0.027945084497332573,0.027102385073487664
0.23553796112537384,0.2470181207326676
0.21432113647460938,0.3197352331432254
0.3446713984012604,0.18341758567957916
0.48074379563331604,0.3300269485182027
0.011914494447410107,0.0758837593702077
0.03561723604798317,0.061717975309476494
0.027536820620298386,0.021092998724757107
0.007732866797596216,0.022184701278316208
0.020389219745993614,0.09852348675601875
0.015147521160542965,0.031971701694604816
0.014447513036429882,0.05411043276974551
0.2925742566585541,0.3619360363915697
0.2872983515262604,0.2172276820717991
0.09548694640398026,0.16659407188980785
0.018966393545269966,0.03384260044312447
0.021859120577573776,0.12953939270337925
0.040726304054260254,0.0743639698559607
0.29372698068618774,0.19755594144806188
0.2348477840423584,0.28649631022723837
0.09360548108816147,0.14259624288154227
0.11937253922224045,0.16474780320502302
0.021399997174739838,0.08725723362950867
0.04252044856548309,0.1551766829061002
0.16148120164871216,0.23582327663069513
0.028857680037617683,0.0719825880565006
0.2405753880739212,0.15321464252339528
0.012970234267413616,0.016771253689855645
0.06382191926240921,0.10438808599413327
0.016455305740237236,0.03768066523006001
0.5018206238746643,0.36578957478943264
0.4861595928668976,0.4654416460905609
0.6602401733398438,0.49962296144474005
0.008376131765544415,0.011412164867904655
0.363035649061203,0.36722845721647196
0.5716186165809631,0.3853671620964618
0.06164593994617462,0.08089560251004439
0.4504123628139496,0.22645446595411972
0.19265234470367432,0.1730549327061496
0.019243057817220688,0.01505174029943949
0.06180734932422638,0.14374191544796386
0.05958698317408562,0.09653512709320758
0.2913060188293457,0.2674733551555066
0.3163447082042694,0.22274613409185262
0.10709836333990097,0.15239540528218304
0.3755648732185364,0.41719159222306357
0.010357975028455257,0.026276525748961832
0.4390425980091095,0.43487606502057613
0.09959515184164047,0.11897764587754085
0.19392789900302887,0.23334700706671593
0.7589284777641296,0.5284206767803811
0.12175169587135315,0.32301331714579223
0.1955743283033371,0.19671527640262226
0.1597638726234436,0.16246493318761798
0.017079001292586327,0.04382538190965702
0.1236635372042656,0.2086774987566078
0.15359066426753998,0.2660387298320724
0.058387208729982376,0.09856919577538047
0.6294223666191101,0.48900086497626416
0.44438469409942627,0.375578075294374
0.00359968445263803,0.019899852650405517
0.0845891684293747,0.16919483473880703
0.00254035578109324,0.012195995644088898
0.019558211788535118,0.025973046278304338
0.12984327971935272,0.1287826522437084
0.4455149471759796,0.4414792449205938
0.12083915621042252,0.10131960611625605
0.20956172049045563,0.2781178349851853
0.017235426232218742,0.012870934622080906
0.5202344655990601,0.3176035393820105
0.5059709548950195,0.3742687146038844
0.019518040120601654,0.01453466911880353
0.021512512117624283,0.016344374657817417
0.1689041703939438,0.3068722262261093
0.3497745990753174,0.22193836362284594
0.501371443271637,0.3096303317363541
0.009703760035336018,0.02023842125042342
0.05716167390346527,0.18223773019814707
0.026861077174544334,0.05206432034768155
0.018203215673565865,0.055850812654753466
0.08469612151384354,0.12851197031771644
0.01644563116133213,0.04874164847564368
0.011235599406063557,0.057193506575196104
0.2412697672843933,0.2887458140807761
0.7073119282722473,0.5000288606907328
0.3197862207889557,0.22517151028488266
0.015845071524381638,0.034870220789031
0.019556507468223572,0.02710262524654707
0.06577765196561813,0.09873974726230449
0.09533050656318665,0.16774899903428658
0.10342427343130112,0.08472967441044049
0.34442609548568726,0.39859834222043417
0.6399667859077454,0.5033091090615907
0.014315119944512844,0.014217115583233174
0.0245833657681942,0.03898072538951852
0.5479531288146973,0.4467140685612565
0.08545428514480591,0.13138424928205805
0.09049133956432343,0.14027026468551676
0.06133709102869034,0.09583932785762454
0.01237846165895462,0.05438290931929277
0.05617944151163101,0.12254299227085028
0.3035665452480316,0.4162621668242989
0.02773137576878071,0.028719938849267303
0.23043645918369293,0.2618045081127749
0.45775458216667175,0.2955651948841543
0.48616769909858704,0.46353202800607374
0.307448148727417,0.33711375353839296
0.02979026921093464,0.05326485059538309
0.18781188130378723,0.21696194777997055
0.03733375668525696,0.16598390687017997
0.1601361483335495,0.18556493229427645
0.045232709497213364,0.05851593896689415
0.12501123547554016,0.20231848923939083
0.31191107630729675,0.28492552775513474
0.2703893780708313,0.3108688774763849
0.6007068753242493,0.40380906313486026
0.0033879491966217756,0.04300169491398729
0.034763917326927185,0.09564768944639555
0.17456400394439697,0.17793369489021543
0.00470753014087677,0.02449725298795806
0.031044606119394302,0.017813399716395895
0.015190189704298973,0.026864969065595348
0.18435564637184143,0.33181395543217196
0.13476493954658508,0.24062495414725152
0.14754149317741394,0.16952204387874517
0.21510346233844757,0.2045662555466281
0.02559327334165573,0.07341093199051435
0.09861607104539871,0.18568751989784915
0.02113877423107624,0.061061484221597934
0.005464253015816212,0.030834130875022216
0.004651110619306564,0.01346211669936099
0.5850093960762024,0.2847923049865839
0.014720299281179905,0.016639687386117704
0.23250450193881989,0.18792303639492863
0.3860432803630829,0.3899284233383407
0.4622824192047119,0.3431530689382038
0.05836072564125061,0.213252005579878
0.04321446642279625,0.30961532978458517
0.018143607303500175,0.016667273264388514
0.0960313230752945,0.16344843873392226
0.0030813433695584536,0.020980489051920646
0.059088725596666336,0.1520127471674714
0.016331829130649567,0.06348437796127289
0.378523051738739,0.3110462541193735
0.30360206961631775,0.2639880114937316
0.20346899330615997,0.2207703688400124
0.09943481534719467,0.1385082593484228
0.03404218703508377,0.030919732747390963
0.1721503585577011,0.16341719246292902
0.005853797309100628,0.01666689503230992
0.1912231594324112,0.2641605731457315
0.1359034925699234,0.1391520531437604
0.1176004558801651,0.18512225074989044
0.129787415266037,0.13431923995845846
0.02937212958931923,0.07218531137118564
0.0014127074973657727,0.017468209733066162
0.035239819437265396,0.061727532803428964
0.16036394238471985,0.18067362510570195
0.041207604110240936,0.07295601395082243
0.4930664300918579,0.3491900102283789
0.5934475064277649,0.40179854451320823
0.16397808492183685,0.2537201104858705
0.09790521115064621,0.22670269882914845
0.09044191241264343,0.1995790754881524
0.009084217250347137,0.038820801020587214
0.5120187997817993,0.34724465396076803
0.5027604103088379,0.4136468753696846
0.7278102040290833,0.4325467509651418
0.053910598158836365,0.15163906386556472
0.005736090708523989,0.016350414715485852
0.028553210198879242,0.04299720175452279
0.004952908959239721,0.01818089725194963
0.005965704098343849,0.011887374360537165
0.016274284571409225,0.023409522294001388
0.10073170810937881,0.054610138108115235
0.5039351582527161,0.28902863395777795
0.10872582346200943,0.2332928646406347
0.0325092151761055,0.04445995400123365
0.005584165453910828,0.02389709016590883
0.006743868347257376,0.033388005128861364
0.04161812365055084,0.06659424994521948
0.014122646301984787,0.04794299016465725
0.7644959688186646,0.500032275695861
0.07233426719903946,0.08047662137569508
0.03949524089694023,0.21107382747828615
0.008226031437516212,0.05568536495580832
0.002855889033526182,0.04301347233429187
0.02018728107213974,0.06921334263472821
0.2949325740337372,0.3589580043079805
0.32542309165000916,0.23087346833344552
0.038983043283224106,0.027341421508977348
0.16009777784347534,0.11104407845069791
0.0027935062535107136,0.02903965409632354
0.28129640221595764,0.23195033745170776
0.1089198887348175,0.19251517281986616
0.009765995666384697,0.02253430217821681
0.7295488119125366,0.5163388439427133
0.9382758140563965,0.7116672740708051
0.03968873992562294,0.06661380254865193
0.19539636373519897,0.2507860768855129
0.348599910736084,0.3202034796982245
0.24313080310821533,0.27899332284802403
0.6199813485145569,0.3385727321005257
0.5561570525169373,0.3317743163282857
0.0797724723815918,0.09725728832576302
0.6083301901817322,0.4941847948360043
0.11252708733081818,0.07502310129107913
0.010726531967520714,0.011682241168389172
0.02568027377128601,0.06711945157473242
0.11075390875339508,0.1321074219331198
0.04411642253398895,0.01903801411322342
0.072883740067482,0.1966891013746011
0.01664987951517105,0.18964222043917717
0.012733128853142262,0.1695987651434108
0.02076776884496212,0.04089512285078712
0.04867256432771683,0.06984904653243969
0.1351543515920639,0.16129624277150925
0.8582614660263062,0.6051987268677037
0.5649569034576416,0.4745426197214439
0.11776969581842422,0.11228516963944155
0.1251252293586731,0.18286810954560903
0.4180605709552765,0.3229241539396526
0.06368078291416168,0.12444582376170488
0.05276687070727348,0.02317877684236395
0.25700199604034424,0.2319388040084433
0.008348002098500729,0.03286400247165302
0.5039979815483093,0.24099447379348138
0.021068215370178223,0.02552622703625188
0.04913434386253357,0.15894183986877777
0.012281336821615696,0.08852243912782319
0.10996825248003006,0.12983829005278968
0.04857217147946358,0.0368748528057388
0.2387307733297348,0.25159417480684565
0.23714913427829742,0.4392325030287029
0.22366994619369507,0.21961081600260232
0.050396520644426346,0.046546550270210076
0.5944471955299377,0.3481345493617822
0.01065683364868164,0.01881054871163531
0.14911815524101257,0.1846113595983513
0.013094260357320309,0.035883989631912264
0.002084196312353015,0.01954760109019001
0.0763605535030365,0.08434888423287451
0.11077475547790527,0.14729836748907565
0.3921501636505127,0.3596596550846933
0.017475800588726997,0.025866340095422734
0.04229547455906868,0.0850701041709558
0.01765464060008526,0.05839115126495368
0.04720751941204071,0.05713535140650555
0.10805486887693405,0.15666072384995225
0.0647190511226654,0.14103264374358634
0.05431041121482849,0.07474139595558396
0.002191992476582527,0.03549256994072509
0.04903709143400192,0.02602423992151109
0.4336625039577484,0.33299954121329595
0.013694275170564651,0.04963322127208744
0.008484473451972008,0.05203621996120177
0.07008913159370422,0.11755267824489114
0.05567888170480728,0.14037240774246168
0.2224714457988739,0.12674508818148458
0.14633141458034515,0.14787682565247326
0.7789827585220337,0.528484120722099
0.016871768981218338,0.02638268826065904
0.02095455303788185,0.02200542470306855
0.0336875393986702,0.10883160101291639
0.03286674991250038,0.03271974953046924
0.3536561131477356,0.2780425991954807
0.12847444415092468,0.07993201207558756
0.021899230778217316,0.03699649447044312
0.06708826869726181,0.16761996006344787
0.24787038564682007,0.1487926038650373
0.003290273016318679,0.02193261353772123
0.007338969502598047,0.0201030064896716
0.015094929374754429,0.03295238952030822
0.0701856017112732,0.04521898690056275
0.6367826461791992,0.4873292221529642
0.17560657858848572,0.19984069446371086
0.06171497702598572,0.12754511582169656
0.01019449345767498,0.015080274991040305
0.02805943414568901,0.023856447450653472
0.018512241542339325,0.06639610069790476
0.4625549614429474,0.20081100960601753
0.5451289415359497,0.4310190516855689
0.04288409650325775,0.11409891111797277
0.08549121767282486,0.17196368806034343
0.5728563070297241,0.4015121048659258
0.07451484352350235,0.16055357685498972
0.00504748011007905,0.05986720996472282
0.02001475915312767,0.1027033506707639
0.003448602044954896,0.01641394952107327
0.16852328181266785,0.22699525919953298
0.11126527935266495,0.140835976463621
0.25314009189605713,0.2718006473851657
0.2976539731025696,0.25800135762033394
0.10516363382339478,0.16533030237706545
0.254512220621109,0.271106887317883
0.10474195331335068,0.19475999914405714
0.41095706820487976,0.4073057878511078
0.284284770488739,0.21943567068309877
0.07360716164112091,0.1228356029139712
0.0017291927943006158,0.02000370484654116
0.31193971633911133,0.33961202283601444
0.12137054651975632,0.199515276846856
0.004678626079112291,0.06079734653020805
0.3694566488265991,0.3041462291223616
0.02325034886598587,0.1448383282334616
0.08079003542661667,0.048911573951625834
0.018110591918230057,0.03648814236789111
0.019880147650837898,0.14499286419732477
0.07530734688043594,0.07585780288026488
